fleches: 20
fleck: 1
flecked: 1
fled: 23
flee: 6
fleecy: 1
fleeing: 10
fleet: 3
fleeting: 1
fleissig: 1
flesh: 16
fleshy: 3
flew: 45
flexibility: 1
flexible: 2
flexibly: 1
flicked: 1
flickering: 1
flies: 4
flight: 37
fling: 2
flinging: 3
flings: 1
flint: 1
flints: 4
flirt: 4
flirtatiousness: 1
flirted: 2
flitted: 7
flitting: 1
float: 3
floated: 3
floating: 7
flock: 3
flocked: 2
flocking: 1
flog: 2
flogged: 5
flogging: 3
flood: 3
flooded: 3
flooding: 2
floods: 1
floor: 49
floors: 3
flop: 2
flopped: 4
floppy: 1
floundered: 1
floundering: 4
flour: 6
flourish: 2
flourished: 5
flourishing: 16
flow: 13
flowed: 14
flower: 15
flowered: 1
flowerpots: 1
flowers: 10
flowing: 12
flown: 2
flows: 4
fluctuation: 1
fluff: 1
fluffy: 2
fluid: 1
flung: 14
flurried: 4
flurry: 1
flurrying: 1
flush: 5
flushed: 67
flushing: 12
flustered: 2
flutter: 1
fluttered: 4
fluttering: 5
fly: 25
flying: 29
foal: 1
foam: 3
foaming: 1
foams: 1
focused: 2
fodder: 7
foe: 19
foes: 4
fog: 19
foggy: 3
foh: 1
foi: 3
foibles: 1
foka: 3
fold: 3
folded: 15
folding: 4
folds: 11
foliage: 2
folk: 26
folks: 8
follow: 40
followed: 135
followers: 2
following: 74
follows: 19
folly: 10
foment: 2
fond: 52
fonder: 3
fondest: 1
fondness: 1
font: 3
foo: 1
food: 41
fool: 46
fooled: 2
foolish: 14
foolishness: 1
fools: 6
foot: 89
footboard: 1
footgear: 2
footing: 6
footlights: 1
footman: 47
footmen: 30
footpace: 7
footprints: 1
footstep: 5
footsteps: 26
for: 3554
forage: 6
foragers: 1
foraging: 5
forbade: 3
forbid: 4
forbidden: 8
forbidding: 5
forbids: 1
force: 136
forced: 26
forcer: 1
forces: 87
forcible: 3
forcibly: 3
forcing: 4
ford: 4
fords: 1
foreboding: 4
forebodings: 1
forecast: 1
forecasts: 1
forefather: 2
forefinger: 2
foregathered: 1
forehead: 46
foreheads: 2
foreign: 21
foreigner: 7
foreigners: 8
foreleg: 2
forelegs: 2
foreman: 1
foremen: 1
foremost: 10
forepaws: 1
foresaw: 4
foresee: 5
foreseeing: 2
foreseen: 15
foresees: 3
foresight: 2
forest: 64
forestall: 3
forestalled: 2
forestalling: 1
forests: 15
foretaste: 1
foretell: 1
foretold: 3
forever: 33
forewarned: 1
forfeit: 7
forgave: 1
forged: 2
forgeries: 1
forget: 73
forgetful: 1
forgetfulness: 5
forgets: 8
forgetting: 25
forgive: 57
forgiven: 7
forgiveness: 13
forgiving: 3
forgo: 2
forgot: 20
forgotten: 50
fork: 1
forks: 1
form: 59
formal: 7
formalities: 3
formality: 3
formally: 1
format: 4
formation: 4
formats: 2
forme: 1
formed: 73
former: 120
formerly: 46
formidable: 4
forming: 11
forminsk: 8
formio: 1
formless: 1
forms: 15
formulated: 1
formulating: 2
forsake: 1
forsaken: 3
forsaking: 1
forsook: 1
forth: 19
forthcoming: 4
forties: 1
fortification: 4
fortifications: 4
fortified: 9
fortify: 4
fortifying: 1
fortnight: 18
fortress: 3
fortresses: 4
fortuitously: 1
fortunate: 6
fortunately: 4
fortune: 19
fortunes: 2
forty: 45
forward: 174
forwarded: 2
forwards: 4
fouche: 2
fought: 38
foul: 5
found: 223
foundation: 29
foundations: 4
founded: 6
founder: 1
founders: 1
foundling: 2
four: 108
fours: 3
fourteen: 11
fourteenth: 5
fourth: 43
fourthly: 3
fourths: 1
fowl: 1
fowls: 2
fox: 18
foxes: 1
foxy: 1
fractured: 1
fragmentary: 1
fragments: 2
fragrance: 4
fragrant: 3
frail: 2
frailty: 1
frame: 23
frames: 2
framing: 1
francais: 2
francaise: 1
france: 41
francis: 14
francs: 2
frank: 8
frankly: 13
frankness: 8
frantic: 1
frantically: 2
franz: 4
fraternal: 1
fraternity: 1
fraud: 7
frauds: 1
fraulein: 1
freak: 2
freaks: 1
freckled: 2
frederick: 4
free: 155
freed: 7
freedom: 114
freeing: 1
freely: 17
freemason: 6
freemasonry: 18
freemasons: 12
freer: 1
frees: 1
freewill: 1
freezing: 3
french: 881
frenchie: 1
frenchies: 2
frenchified: 1
frenchman: 100
frenchmen: 49
frenchwoman: 12
frenchy: 3
frenzy: 3
frequent: 12
frequented: 4
frequently: 16
frere: 2
fresh: 97
freshened: 1
freshly: 11
freshness: 8
fret: 3
fretted: 1
friant: 6
friday: 5
friedland: 5
friend: 186
friendliest: 1
friendliness: 1
friendly: 31
friends: 68
friendship: 38
friendships: 2
frieze: 10
fright: 13
frighten: 6
frightened: 117
frightening: 4
frightful: 4
frightfully: 1
frigid: 3
frill: 2
frilled: 1
frise: 1
frivolity: 2
frivolous: 3
frivolously: 1
fro: 10
frock: 4
frocked: 1
frocks: 2
frog: 1
frola: 3
frolic: 1
frolicking: 1
from: 2709
front: 265
fronted: 1
frontier: 17
frontiers: 5
frost: 25
frosts: 4
frosty: 6
frown: 21
frowned: 43
frowning: 48
frowningly: 1
froze: 1
frozen: 11
fruhstuck: 1
fruit: 9
fruitful: 1
fruitless: 2
fruits: 1
fruschtique: 1
frustrate: 1
frustrated: 1
fuel: 4
fugitive: 2
fugitives: 6
fugue: 2
fulfill: 17
fulfilled: 12
fulfilling: 5
fulfillment: 7
full: 169
fuller: 2
fullness: 1
fully: 39
fumbling: 6
fun: 22
functionary: 1
functions: 2
fundamental: 3
fundamentals: 1
fundraising: 1
funeral: 8
funke: 3
funnel: 1
funnier: 1
funniest: 1
funny: 16
fur: 22
furies: 1
furieuse: 1
furious: 5
furiously: 3
furlough: 3
furnish: 3
furnished: 4
furnishing: 1
furniture: 10
furrow: 1
furrows: 2
furry: 1
furs: 3
further: 51
furtive: 1
furtively: 2
fury: 12
fusillade: 1
fuss: 7
fussed: 1
fussily: 1
fussing: 1
fussy: 1
futile: 3
futility: 1
future: 77
fwashing: 1
fwiend: 4
fwo: 1
fwom: 6
gabions: 1
gabriel: 5
gachina: 1
gag: 1
gaiety: 13
gaily: 37
gain: 12
gained: 25
gaining: 8
gains: 4
gait: 7
gaitered: 1
galant: 1
galere: 1
galicia: 1
galitsyn: 1
gallant: 10
gallantly: 2
gallantry: 1
galled: 1
galleries: 1
gallery: 9
galley: 1
gallicism: 1
gallicisms: 1
galling: 1
gallop: 40
galloped: 100
galloping: 36
gallops: 1
gallows: 1
galoshes: 2
gambler: 4
gambling: 3
gambols: 1
game: 37
games: 6
gangrene: 1
gangs: 1
gangway: 1
ganze: 2
gap: 8
gaped: 1
gaping: 1
garbs: 1
garcon: 2
garden: 46
gardener: 6
gardening: 1
gardens: 9
gare: 1
garment: 2
garments: 6
garnering: 1
garnished: 1
garrison: 3
garrulous: 1
garrulously: 1
gas: 1
gascon: 1
gasconades: 1
gascons: 2
gase: 1
gash: 1
gasp: 1
gasped: 3
gasping: 3
gasps: 1
gate: 56
gates: 22
gateway: 10
gather: 6
gathered: 47
gathering: 11
gatherings: 4
gathers: 2
gauge: 1
gaunt: 2
gauntlet: 1
gauze: 6
gauzy: 1
gave: 306
gavest: 2
gavril: 1
gay: 33
gaze: 21
gazed: 88
gazers: 2
gazette: 5
gazettes: 1
gazing: 60
gbnewby: 1
gdrard: 1
geben: 1
gee: 1
gelding: 3
gems: 2
gendarme: 1
gendarmes: 2
genealogical: 2
general: 508
generalization: 2
generalizations: 1
generalized: 2
generalizing: 1
generally: 38
generals: 105
generation: 5
generations: 4
generaux: 1
generosity: 6
generous: 5
generously: 1
genevese: 1
genewal: 1
genial: 3
geniality: 1
genius: 65
geniuses: 2
genlis: 6
genoa: 3
gentian: 1
gentille: 1
gentle: 42
gentlefolk: 2
gentleman: 46
gentlemen: 84
gentleness: 5
gentlewoman: 1
gently: 20
gentry: 17
genug: 1
genuine: 4
genuinely: 3
geographic: 1
geographical: 2
geography: 3
geology: 1
geometric: 1
geometrical: 2
geometry: 5
george: 32
georgian: 2
gerakov: 1
gerard: 6
gerasim: 26
german: 95
germans: 32
germany: 4
germs: 1
gervais: 4
gervinus: 2
gesticulated: 1
gesticulating: 7
gesticulations: 1
gesture: 50
gestures: 8
get: 357
gets: 16
getting: 77
gewiss: 1
ghost: 3
gibbon: 1
gibe: 1
gibrard: 1
giddy: 1
gideon: 2
gift: 6
gifted: 4
gifts: 2
gig: 2
gigantic: 7
giggler: 1
gilt: 5
gingerbread: 3
girchik: 1
gird: 1
girdle: 2
girdled: 2
girdles: 1
girl: 130
girlhood: 2
girlish: 6
girlishly: 1
girls: 57
girt: 2
girth: 1
girths: 3
gist: 3
give: 281
given: 180
gives: 22
giving: 107
glad: 129
gladden: 1
gladdening: 2
glade: 3
gladly: 10
gladness: 2
gladsome: 1
glamour: 2
glance: 70
glanced: 153
glances: 21
glancing: 73
glaring: 2
glass: 74
glasses: 20
glassy: 2
gleam: 9
gleamed: 15
gleaming: 3
glee: 2
gleeful: 4
gleefully: 3
glide: 1
glided: 5
gliding: 6
glimmer: 1
glimpse: 7
glimpses: 5
glinka: 1
glint: 1
glistened: 1
glistening: 5
glitter: 7
glittered: 16
glittering: 33
gloat: 2
globe: 6
glogau: 2
gloom: 10
gloomier: 3
gloomily: 11
gloomy: 34
gloria: 1
glorify: 1
glorious: 6
glory: 42
glossy: 2
glove: 7
gloved: 4
gloves: 13
glow: 18
glowed: 3
glowing: 11
glued: 3
glum: 1
glumly: 1
gluttony: 1
gnarled: 3
gnashed: 1
gnashing: 1
gnawing: 3
gnaws: 1
goal: 20
goals: 1
goat: 1
goats: 1
goatskin: 1
gobble: 1
gobelin: 1
god: 314
goddaughter: 1
goddess: 1
godfather: 4
godfreys: 4
godmother: 1
gods: 2
godson: 2
goes: 23
goeth: 1
going: 319
goings: 2
gold: 43
goldbach: 1
golden: 15
goliath: 4
golitsyn: 6
golukhovski: 1
gone: 162
good: 497
goodhearted: 3
goodness: 27
goods: 13
goose: 4
goot: 3
gorchakov: 1
gorge: 1
gorges: 2
gorki: 9
gory: 3
gosling: 1
gosp: 1
gospel: 8
gospels: 4
gossamer: 1
gossip: 20
gossips: 2
gossner: 1
got: 203
gott: 1
gotten: 1
gouvernement: 1
govern: 3
governed: 6
governess: 10
governesses: 9
governing: 4
government: 64
governmental: 2
governments: 2
governor: 67
governors: 1
governs: 2
gown: 46
gowns: 3
grabbed: 4
grabern: 14
grace: 9
graceful: 9
gracefully: 5
gracieux: 1
gracious: 25
graciously: 9
grade: 6
grades: 4
gradually: 23
grain: 19
grains: 1
granaries: 2
grand: 58
grandchildren: 1
granddad: 6
granddaughter: 1
grande: 2
grandee: 5
grandees: 1
grandeur: 11
grandfather: 7
grandfathers: 1
grandiloquent: 1
grandiloquently: 1
grands: 1
grandson: 4
granny: 1
grant: 18
granted: 10
granting: 1
grapeshot: 13
grasp: 22
grasped: 4
grasping: 8
grass: 24
grasseyement: 1
grasshoppers: 1
grassland: 1
grated: 1
grateful: 18
gratefully: 9
gratification: 2
gratified: 1
gratify: 2
grating: 1
gratitude: 15
gratuitous: 1
gratuity: 1
grave: 15
gravel: 1
graveled: 1
gravely: 4
graven: 1
graves: 2
gravitation: 5
gravity: 12
gray: 86
grayish: 1
grazed: 1
grazing: 1
grease: 2
greasy: 2
great: 265
greatcoat: 14
greatcoats: 10
greater: 64
greatest: 41
greatly: 21
greatness: 21
grecque: 2
greece: 1
greedily: 6
greediness: 2
greedy: 1
greek: 2
green: 47
greenish: 2
greet: 6
greeted: 16
greeting: 18
greetings: 10
gregory: 1
grekov: 5
grenade: 2
grenadier: 6
grenadiers: 8
grew: 124
gridneva: 1
grief: 36
grievance: 1
grieve: 6
grieved: 11
grieving: 2
grievous: 1
grim: 4
grimace: 12
grin: 3
grinned: 1
grinning: 1
grip: 3
grippe: 2
gripped: 2
gripping: 2
grizzled: 3
grizzly: 1
groan: 7
groaned: 11
groaning: 4
groans: 13
groat: 1
groin: 1
groom: 23
groomed: 3
grooms: 2
groove: 1
gros: 1
gross: 3
grossvater: 1
grotesque: 1
ground: 108
groundless: 3
grounds: 4
group: 69
grouped: 3
grouping: 1
groups: 24
grove: 1
grow: 28
growing: 66
growled: 3
growling: 1
grown: 80
grownup: 2
grows: 10
growth: 2
grudge: 10
grudged: 2
gruel: 1
gruff: 1
gruffly: 1
grumble: 1
grumbled: 4
grumbling: 4
grumpy: 1
grunt: 2
grunted: 1
gruntersdorf: 1
grunth: 4
grunting: 2
grunts: 1
gruzinski: 2
guai: 1
guarantees: 1
guard: 37
guarded: 2
guardhouse: 3
guardian: 3
guarding: 3
guards: 91
guardsman: 8
guardsmen: 1
guerre: 2
guerrilla: 11
guerrillas: 3
guess: 9
guessed: 18
guessing: 9
guest: 15
guests: 71
gueules: 2
guewilla: 1
guffaw: 1
guidance: 7
guide: 13
guided: 16
guides: 2
guiding: 4
guile: 1
guillotined: 1
guilt: 8
guiltlessness: 1
guilty: 26
guise: 3
guitar: 9
gulf: 1
gullies: 2
gully: 8
gulp: 1
gulped: 1
gun: 42
gunner: 8
gunners: 2
gunpowder: 8
guns: 101
gurgle: 1
guryev: 2
gushed: 2
gushing: 1
gust: 2
gusto: 1
gut: 2
gutenberg: 89
guttered: 1
guttural: 2
gwace: 1
gweat: 1
gwief: 1
gwiska: 1
gwovel: 1
gwown: 1
gwudge: 1
gypsies: 7
gypsy: 9
gzhat: 1
habit: 39
habits: 17
habitual: 18
habitually: 1
hack: 4
hacking: 2
had: 5365
hadn: 8
haggard: 1
hail: 3
hailed: 1
hair: 158
hairdressing: 1
haired: 30
hairs: 4
hairy: 9
half: 166
halfway: 14
hall: 54
hallo: 2
hallooing: 1
halls: 2
halo: 3
halt: 17
halted: 26
halting: 11
halves: 4
ham: 3
hamburg: 2
hammer: 1
hammered: 1
hammering: 3
hampered: 2
hand: 541
handed: 57
handful: 4
handicraft: 1
handiest: 1
handing: 13
handiwork: 1
handkerchief: 40
handkerchiefs: 5
handle: 11
handled: 2
handleless: 1
handrails: 1
hands: 262
handsome: 108
handsomer: 2
handsomest: 1
handwriting: 3
hang: 8
hanged: 6
hanging: 32
hangings: 1
hangs: 2
happen: 83
happened: 168
happening: 45
happens: 55
happier: 12
happiest: 6
happily: 13
happiness: 129
happy: 194
harbored: 1
harboring: 2
hard: 83
hardenburg: 1
hardened: 2
harder: 14
hardest: 4
hardhearted: 2
hardly: 89
hardship: 1
hardships: 3
hardtack: 1
hardy: 1
hare: 34
hares: 2
hark: 2
harm: 27
harmed: 2
harmful: 20
harming: 2
harmless: 1
harmlessly: 1
harmonies: 1
harmonious: 5
harmonize: 1
harmonized: 1
harmony: 8
harms: 2
harness: 24
harnessed: 11
harnessing: 1
harp: 7
harrier: 1
harsh: 8
harsher: 1
harshly: 2
hart: 2
harvest: 8
harvested: 1
harvesting: 2
harvests: 3
has: 708
hasn: 7
hast: 7
haste: 25
hasten: 8
hastened: 21
hastening: 5
hastens: 2
hastily: 53
hasty: 5
hat: 49
hatched: 1
hatchet: 1
hate: 16
hated: 12
hateful: 1
hatest: 1
hath: 4
hating: 2
hatred: 18
hats: 4
haughty: 1
haugwitz: 1
haul: 2
haulers: 1
hauling: 3
haunched: 2
haunches: 1
haunted: 1
haute: 1
have: 1980
haven: 30
having: 494
hawk: 2
hawked: 1
hawkers: 4
hay: 25
hayfield: 1
hayfork: 1
hayne: 1
hazard: 1
haze: 2
hazel: 3
head: 569
headache: 4
headdress: 3
headed: 5
heading: 2
headlong: 8
headquarters: 42
heads: 51
heah: 1
heal: 5
healed: 2
healers: 1
heals: 1
health: 60
healthy: 12
heap: 13
heaps: 2
hear: 141
heard: 498
hearer: 2
hearers: 4
hearing: 75
hearken: 1
hears: 7
heart: 179
hearted: 1
heartfelt: 2
heartily: 5
heartless: 4
heartrending: 1
hearts: 19
hearty: 3
heat: 23
heated: 8
heathens: 1
heave: 3
heaved: 7
heaven: 57
heavenly: 6
heavens: 8
heavier: 6
heavily: 28
heaviness: 2
heaving: 3
heavy: 52
hebrew: 1
heed: 5
heeding: 8
heedless: 4
heel: 4
heels: 18
height: 22
heightened: 4
heights: 20
heir: 7
heiress: 10
heiresses: 6
heirs: 4
held: 142
helen: 1
helena: 3
helene: 165
hell: 2
hellish: 1
helmet: 1
helmets: 1
heloise: 2
help: 144
helped: 35
helpful: 1
helping: 10
helpless: 11
helplessly: 7
helplessness: 2
helpmeet: 1
helps: 1
helter: 1
hem: 3
hemmed: 4
hempen: 2
hen: 3
hence: 2
henceforth: 2
hendrikhovna: 21
henker: 1
henri: 1
henry: 1
her: 4725
heralds: 1
herb: 3
herculean: 1
hercules: 2
herd: 12
herder: 1
herdsman: 2
here: 500
hereditary: 1
heretofore: 1
heritage: 1
hermit: 1
hero: 35
heroes: 18
heroic: 15
heroically: 1
heroism: 11
herr: 3
hers: 26
herself: 328
hesitate: 1
hesitated: 10
hesitating: 12
hesitation: 15
hesitations: 1
hessian: 4
hessians: 2
hetzelsdorf: 1
hew: 1
hewn: 2
hey: 9
hiccough: 1
hid: 24
hidden: 21
hide: 34
hideous: 1
hides: 1
hiding: 22
hierarchy: 2
hieroglyph: 2
hieroglyphics: 1
high: 127
higher: 59
highest: 54
highfalutin: 1
highly: 17
highness: 48
highnesses: 1
highroad: 23
highroads: 1
hill: 83
hillock: 3
hills: 83
hillside: 2
hillsides: 1
hilltop: 1
hilly: 1
hilt: 3
him: 4637
himself: 1020
hind: 9
hinder: 13
hindered: 9
hindering: 2
hinders: 3
hindmost: 2
hindquarters: 3
hindrance: 8
hindrances: 1
hinges: 2
hint: 2
hinted: 6
hinting: 1
hints: 10
hippolyte: 51
hips: 1
hired: 2
hirelings: 1
his: 7984
hiss: 2
hissed: 3
hissing: 5
historian: 16
historians: 120
historic: 36
historical: 52
histories: 16
history: 163
hit: 15
hitched: 1
hither: 3
hitherto: 9
hits: 1
hitting: 5
hive: 20
hives: 2
hoar: 1
hoarfrost: 6
hoarse: 18
hoarsely: 7
hobbledehoy: 1
hobby: 2
hoch: 4
hochgeboren: 1
hoffman: 1
hofkriegsrath: 7
hofmarschal: 1
hofs: 2
hohenlohe: 1
hold: 64
holder: 4
holding: 120
holds: 3
hole: 6
holes: 2
holiday: 9
holidays: 6
holies: 1
holiness: 1
hollabrunn: 5
hollow: 31
hollows: 5
holy: 44
homage: 2
home: 173
homeless: 1
homelike: 1
homely: 1
homeopaths: 1
homes: 9
homestead: 4
homme: 5
hommes: 2
honest: 15
honestly: 4
honey: 13
honeyed: 1
honeymoon: 1
honeymoons: 1
honneur: 7
honor: 159
honorable: 13
honorably: 1
honored: 18
honoring: 1
honors: 12
honour: 1
honours: 1
honowably: 1
hood: 11
hoof: 2
hoofs: 22
hook: 2
hooked: 3
hooped: 1
hop: 1
hope: 91
hoped: 26
hopeful: 1
hopeless: 9
hopelessly: 3
hopelessness: 5
hopes: 23
hoping: 18
hopping: 2
hordes: 1
horizon: 13
horizons: 1
horizontal: 1
horn: 6
horns: 2
horrible: 11
horribly: 2
horrid: 8
horrified: 16
horror: 43
horrors: 8
hors: 3
horse: 304
horseback: 6
horsecloth: 1
horsecloths: 4
horseflesh: 9
horseflies: 1
horseman: 4
horsemen: 11
horses: 249
hosanna: 1
hosjeradek: 2
hospitable: 4
hospital: 30
hospitality: 5
hospitals: 17
host: 16
hostel: 1
hostelry: 1
hostess: 19
hostile: 19
hostilities: 1
hostility: 9
hosts: 4
hot: 49
hotel: 5
hothouse: 3
hothouses: 2
hotly: 3
hottest: 1
hound: 4
hounds: 34
hour: 73
hourra: 1
hours: 44
house: 397
houseful: 1
household: 42
householders: 1
households: 4
housekeeper: 4
housekeeping: 1
housemaid: 3
houses: 64
housewife: 1
housing: 1
hovels: 1
how: 1010
however: 101
howitzers: 3
howl: 2
howling: 3
howwible: 1
hoy: 1
http: 8
hubbub: 1
hubs: 1
huddled: 5
huge: 38
hugged: 4
hugging: 4
hullo: 3
hum: 12
human: 112
humane: 2
humanity: 44
humanum: 1
humble: 4
humbly: 1
humbug: 5
humbugged: 2
humid: 1
humiliate: 2
humiliated: 3
humiliating: 10
humiliation: 6
humiliations: 1
humility: 3
hummed: 3
humming: 4
humor: 12
humored: 9
humoredly: 2
humorist: 1
humorous: 1
humorously: 1
hunchback: 1
hunched: 1
hunching: 1
hundred: 122
hundreds: 25
hundredth: 4
hundredweight: 1
hundwed: 3
hung: 34
hungarian: 5
hunger: 17
hungry: 24
hunt: 22
hunted: 4
hunter: 4
hunters: 2
hunting: 23
hunts: 2
huntsman: 24
huntsmen: 14
hur: 2
hurrah: 60
hurried: 29
hurriedly: 68
hurry: 32
hurrying: 19
hurt: 27
hurting: 3
hurts: 5
husband: 157
husbandmen: 1
husbandry: 1
husbands: 10
hush: 3
hushed: 5
huskily: 1
husky: 3
hussar: 84
hussars: 106
hussies: 1
hussy: 1
hut: 56
huts: 7
hydra: 1
hymn: 2
hypertext: 1
hypochondria: 1
hypocrite: 1
hypothesis: 1
hypothetical: 1
hysterical: 1
ianovich: 1
iberian: 6
ice: 19
ices: 3
ich: 1
ici: 2
icon: 43
icons: 29
idea: 73
ideal: 9
ideas: 42
identical: 4
identically: 1
identification: 2
identified: 1
identify: 1
identity: 2
ideville: 3
idiocy: 1
idioms: 1
idiot: 7
idiotic: 3
idle: 7
idleness: 10
idlers: 1
idol: 1
ignat: 4
ignatevna: 1
ignatka: 1
ignatovich: 1
ignatych: 1
ignatyevna: 3
ignoble: 1
ignominious: 1
ignoramuses: 1
ignorance: 9
ignorant: 3
ignores: 1
ignoring: 1
iii: 21
ilagin: 25
ilagins: 1
ilarionovich: 6
iligin: 1
ill: 79
illegal: 2
illegitimate: 9
illimitable: 1
illiterate: 1
illness: 37
illogical: 3
ills: 1
illuminated: 6
illuminati: 1
illumination: 1
illuminations: 1
illumined: 3
illuminism: 3
illusion: 1
illustrate: 1
illustrious: 2
ilya: 33
ilyin: 39
ilyinka: 1
ilynich: 2
ilynichna: 2
ilyushka: 2
image: 5
images: 3
imaginary: 5
imagination: 36
imaginations: 1
imagine: 64
imagined: 42
imagines: 3
imagining: 16
imaginings: 1
imbecile: 2
imbecility: 1
imbibe: 1
imbibed: 1
imbued: 4
imitate: 3
imitated: 1
imitates: 1
imitating: 4
imitation: 2
imitators: 1
immaculate: 1
immeasurable: 4
immeasurably: 3
immediate: 10
immediately: 130
immense: 40
immensity: 1
immersed: 2
imminence: 1
immobile: 1
immobility: 3
immoral: 1
immortal: 2
immortally: 1
immovability: 1
immovable: 1
immovably: 1
immutability: 1
immutable: 3
immutably: 2
impact: 1
impalpable: 1
impart: 2
imparted: 2
impassable: 3
impassioned: 2
impassive: 5
impatience: 10
impatient: 9
impatiently: 11
impeded: 1
impedes: 1
impeding: 1
impel: 1
impelled: 3
impels: 1
impending: 16
impenetrable: 4
imperative: 1
imperceptible: 1
imperceptibly: 7
imperial: 23
imperials: 5
impermeability: 1
impersonate: 1
imperturbable: 3
impetuosity: 3
impetuous: 2
impetuously: 6
impetus: 5
impious: 1
implanted: 4
implanting: 1
implicitly: 2
implied: 4
implore: 2
implored: 6
imploring: 8
imploringly: 4
imply: 4
implying: 4
impolite: 1
impolitely: 1
impoliteness: 1
import: 5
importance: 47
important: 131
importunity: 1
impose: 2
imposed: 4
imposes: 1
imposing: 4
impossibility: 10
impossible: 178
impostor: 2
impostors: 1
imposture: 1
impotence: 5
impotent: 1
impoverished: 2
impracticable: 1
impregnable: 1
impress: 8
impressed: 8
impresses: 1
impressing: 1
impression: 41
impressionable: 1
impressions: 14
impressive: 1
impressively: 2
imprint: 1
imprisoned: 2
imprisonment: 3
improbable: 2
improper: 5
improperly: 1
impropriety: 2
improve: 9
improved: 10
improvement: 5
improvements: 2
improving: 1
improvised: 1
imprudent: 1
impudence: 2
impudent: 1
impudently: 2
impulse: 14
impulses: 6
impulsive: 4
impulsiveness: 1
impure: 1
impurity: 1
impute: 1
imputed: 1
inability: 2
inaccessibility: 1
inaccessible: 4
inaccurate: 1
inaction: 1
inactive: 6
inactivity: 4
inadequacy: 1
inadequate: 2
inadequately: 1
inadvertently: 1
inalienable: 1
inapplicable: 1
inappropriate: 1
inappropriately: 1
inapt: 1
inattention: 2
inattentive: 2
inattentively: 1
inaudible: 1
inaudibly: 3
inauguration: 1
incalculable: 3
incapable: 7
incapacity: 4
incarnate: 1
incautiously: 2
incendiaries: 3
incendiarism: 2
incendiarisms: 1
incendiary: 4
incense: 1
incessant: 12
incessantly: 19
inch: 1
inches: 3
incident: 6
incidental: 1
incidentally: 1
incidents: 5
incited: 3
incitement: 1
inclination: 6
inclinations: 2
incline: 8
inclined: 8
inclining: 1
include: 3
included: 10
includes: 2
including: 15
incognito: 1
incoherent: 7
incoherently: 3
income: 7
incommensurable: 2
incommensurate: 1
incomparably: 2
incompatibility: 2
incompetent: 2
incomplete: 2
incomprehensible: 40
inconceivable: 5
incongruities: 2
incongruous: 2
inconsequent: 1
inconsistent: 2
inconsolable: 1
inconstancy: 1
incontestable: 3
incontestably: 1
inconvenience: 4
inconveniencing: 1
inconvenient: 4
incorrect: 4
incorrectly: 1
increase: 7
increased: 45
increases: 10
increasing: 20
increasingly: 2
incredible: 5
